Date,Open,High,Low,Close
2003-08-29,65.0,66.5,64.5,65.9
2003-09-01,65.5,66.9,64.5,65.3
2003-09-02,65.1,66.1,65.1,65.95
2003-09-03,75.0,75.0,65.25,65.65
2003-09-04,67.0,68.5,65.1,65.75
2003-09-05,67.95,69.0,65.25,68.3
2003-09-08,68.0,70.0,66.85,69.45
2003-09-09,80.0,80.0,69.0,70.65
2003-09-10,68.2,71.9,67.0,67.15
2003-09-11,66.15,68.0,66.1,66.8
2003-09-12,67.0,67.0,65.15,65.75
2003-09-15,65.0,66.4,63.6,64.7
2003-09-16,65.4,65.5,63.25,64.25
2003-09-17,65.65,65.65,64.25,64.55
2003-09-18,62.0,64.5,62.0,62.8
2003-09-19,62.25,63.75,61.05,62.15
2003-09-22,63.0,63.0,61.1,61.4
2003-09-23,61.3,62.55,61.25,62.5
2003-09-24,62.25,64.0,61.1,63.45
2003-09-25,63.8,64.0,63.0,63.75
2003-09-26,63.85,63.85,62.1,63.1
2003-09-29,64.0,64.2,63.15,63.85
2003-09-30,63.9,64.0,63.2,63.25
2003-10-01,63.85,64.5,62.5,63.4
2003-10-03,63.55,67.0,63.15,64.95
2003-10-06,65.85,65.85,63.7,64.45
2003-10-07,64.0,65.75,64.0,64.3
2003-10-08,65.0,65.1,64.05,64.25
2003-10-09,65.0,65.0,62.6,64.1
2003-10-10,63.5,65.0,63.5,64.55
2003-10-13,65.0,66.5,63.5,66.2
2003-10-14,66.15,67.5,64.8,66.7
2003-10-15,67.0,70.0,65.75,69.45
2003-10-16,70.0,70.0,68.0,68.1
2003-10-17,67.75,70.3,67.75,68.95
2003-10-20,67.35,70.5,67.35,69.9
2003-10-21,70.05,70.85,69.05,69.5
2003-10-22,70.5,71.0,69.1,69.25
2003-10-23,69.25,70.0,69.2,69.6
2003-10-24,70.5,70.5,69.1,69.85
2003-10-25,70.0,72.35,68.0,69.65
2003-10-27,69.8,69.85,67.8,69.15
2003-10-28,68.15,69.8,68.1,69.0
2003-10-29,68.6,69.0,68.5,68.5
2003-10-30,67.5,69.3,67.5,69.0
2003-10-31,68.05,69.2,68.05,68.55
2003-11-03,69.0,70.0,67.0,68.35
2003-11-04,68.3,70.0,67.0,67.5
2003-11-05,68.6,69.6,67.2,67.7
2003-11-06,68.4,68.95,68.0,68.0
2003-11-07,67.2,71.0,67.2,69.55
2003-11-10,68.95,72.75,68.95,71.75
2003-11-11,73.0,74.0,72.15,73.45
2003-11-12,72.5,74.9,72.5,74.25
2003-11-13,74.45,76.0,73.1,74.2
2003-11-14,73.9,74.0,70.55,71.6
2003-11-15,72.0,73.0,71.25,72.4
2003-11-17,72.0,75.5,72.0,75.0
2003-11-18,75.55,77.0,75.1,76.05
2003-11-19,76.9,76.9,74.5,75.5
2003-11-20,77.5,77.7,74.85,75.9
2003-11-21,75.95,75.95,72.5,74.3
2003-11-24,75.5,75.95,73.1,75.15
2003-11-25,75.5,77.4,75.0,76.5
2003-11-27,77.5,79.9,77.0,79.05
2003-11-28,82.0,82.0,79.0,81.65
2003-12-01,85.95,85.95,79.05,83.75
2003-12-02,85.0,99.85,85.0,97.1
2003-12-03,98.7,102.9,97.1,99.35
2003-12-04,98.8,102.9,91.0,97.6
2003-12-05,99.0,101.85,96.5,98.0
2003-12-08,98.5,101.0,96.5,97.35
2003-12-09,99.9,99.9,93.5,95.2
2003-12-10,98.0,99.85,95.0,95.2
2003-12-11,96.0,98.0,91.25,93.75
2003-12-12,95.0,97.5,94.85,96.8
2003-12-15,95.3,96.7,93.3,94.2
2003-12-16,94.0,95.0,92.05,93.2
2003-12-17,92.05,103.0,91.05,98.8
2003-12-18,99.75,100.0,97.0,98.15
2003-12-19,100.85,100.85,95.05,96.05
2003-12-22,98.0,99.7,96.0,96.95
2003-12-23,97.0,98.0,95.0,96.0
2003-12-24,95.0,96.05,92.0,95.25
2003-12-26,98.8,98.8,95.3,96.4
2003-12-29,95.05,98.0,95.05,97.65
2003-12-30,96.0,97.5,95.0,95.1
2003-12-31,96.0,96.0,92.0,93.4
2004-01-01,97.7,97.7,94.2,94.9
2004-01-02,95.0,96.8,94.5,95.6
2004-01-05,96.0,99.9,94.1,97.65
2004-01-06,97.0,97.5,94.0,94.45
2004-01-07,93.0,95.0,88.5,90.2
2004-01-08,92.1,94.0,91.3,92.4
2004-01-09,98.0,100.0,92.0,93.1
2004-01-12,93.8,94.4,91.0,92.75
2004-01-13,94.4,94.4,90.0,91.65
2004-01-14,94.8,97.7,88.8,90.55
2004-01-15,96.55,98.0,89.0,89.65
2004-01-16,92.65,92.65,88.55,90.6
2004-01-19,88.7,89.65,84.55,86.65
2004-01-20,88.7,89.25,86.25,86.9
2004-01-21,88.7,88.7,83.05,84.2
2004-01-22,82.0,83.1,80.0,80.95
2004-01-23,83.9,84.0,80.15,81.6
2004-01-27,82.5,85.7,82.5,84.8
2004-01-28,89.25,89.25,81.5,84.1
2004-01-29,86.0,86.0,81.5,82.5
2004-01-30,82.1,83.5,79.5,79.95
2004-02-03,82.7,82.7,72.45,76.55
2004-02-04,90.0,90.0,76.25,78.3
2004-02-05,79.0,79.1,77.0,78.6
2004-02-06,92.0,92.0,76.7,78.55
2004-02-09,79.0,81.8,78.0,79.95
2004-02-10,80.5,80.5,74.75,78.25
2004-02-11,77.0,79.0,77.0,79.0
2004-02-12,78.15,80.0,77.8,78.1
2004-02-13,78.0,79.7,77.6,78.0
2004-02-16,78.5,79.7,78.0,78.45
2004-02-17,79.2,79.25,77.05,77.9
2004-02-18,78.0,79.0,78.0,78.45
2004-02-19,77.55,78.5,76.1,77.95
2004-02-20,78.65,81.95,76.05,77.65
2004-02-23,81.9,81.9,75.3,76.35
2004-02-24,75.05,76.5,73.1,75.05
2004-02-25,75.05,75.05,73.0,73.05
2004-02-26,87.0,87.0,73.1,74.7
2004-02-27,73.5,77.6,73.5,75.4
2004-03-01,73.8,76.75,73.8,74.4
2004-03-03,73.1,75.75,73.1,73.8
2004-03-04,74.2,74.55,72.75,73.45
2004-03-05,73.5,74.95,72.15,73.25
2004-03-08,69.95,75.0,69.95,73.3
2004-03-09,73.25,74.75,73.25,73.65
2004-03-10,67.15,73.85,67.15,73.5
2004-03-11,73.0,74.5,72.75,73.65
2004-03-12,73.0,74.75,72.15,73.2
2004-03-15,72.05,74.0,72.0,72.3
2004-03-16,71.5,73.0,71.5,71.55
2004-03-17,71.5,71.55,71.0,71.05
2004-03-18,70.05,71.95,70.05,71.05
2004-03-19,70.2,70.5,69.65,69.65
2004-03-22,72.8,72.8,68.0,68.0
2004-03-23,68.05,68.05,67.0,67.75
2004-03-24,68.0,71.0,68.0,69.4
2004-03-25,69.2,71.75,68.8,69.7
2004-03-26,68.7,71.9,68.7,71.05
2004-03-29,71.1,75.5,71.1,74.1
2004-03-30,75.0,77.0,74.0,76.45
2004-03-31,74.0,76.45,74.0,76.4
2004-04-01,77.25,78.5,76.0,78.4
2004-04-02,79.0,83.0,78.5,81.75
2004-04-05,81.0,81.6,76.0,78.5
2004-04-06,77.1,79.75,77.1,78.75
2004-04-07,77.85,81.55,77.85,79.55
2004-04-08,78.75,80.5,78.1,80.0
2004-04-12,81.45,81.85,80.0,81.15
2004-04-13,79.8,81.3,79.05,81.3
2004-04-15,81.0,84.8,74.05,83.9
2004-04-16,85.5,86.7,84.0,85.2
2004-04-17,82.0,86.45,82.0,85.7
2004-04-19,84.0,87.5,84.0,86.55
2004-04-20,83.0,85.45,83.0,85.1
2004-04-21,85.0,85.5,84.5,85.3
2004-04-22,88.0,88.9,85.0,86.7
2004-04-23,85.6,89.0,85.4,87.8
2004-04-27,82.0,86.85,82.0,84.25
2004-04-28,83.0,85.5,83.0,85.05
2004-04-29,82.15,84.6,82.15,84.55
2004-04-30,68.0,87.45,68.0,86.0
2004-05-03,86.15,89.75,83.25,84.6
2004-05-04,88.7,88.7,86.0,86.15
2004-05-05,88.9,88.9,87.0,88.0
2004-05-06,86.5,91.7,86.5,90.15
2004-05-07,88.05,92.0,88.0,90.3
2004-05-10,85.15,88.1,85.15,87.0
2004-05-11,82.6,85.9,82.6,84.85
2004-05-12,84.0,85.4,81.1,84.2
2004-05-13,82.0,87.85,80.1,85.25
2004-05-14,84.0,87.0,77.25,79.05
2004-05-17,76.0,76.0,70.0,72.25
2004-05-18,71.2,78.65,71.2,76.7
2004-05-19,86.0,88.95,82.6,85.0
2004-05-20,85.95,88.0,85.0,86.65
2004-05-21,83.0,87.2,83.0,86.7
2004-05-24,84.05,87.0,82.9,86.05
2004-05-25,83.6,87.0,83.6,86.35
2004-05-26,87.0,88.0,86.5,87.6
2004-05-27,88.0,89.6,86.6,89.15
2004-05-28,88.0,90.3,87.0,87.5
2004-05-31,80.5,84.0,80.5,83.4
2004-06-01,85.0,86.5,84.55,85.95
2004-06-02,85.15,87.9,84.25,84.4
2004-06-03,83.5,86.0,82.05,83.9
2004-06-04,83.0,83.95,82.0,83.45
2004-06-07,85.95,86.25,84.0,84.6
2004-06-08,85.0,85.0,81.2,82.85
2004-06-09,83.1,83.8,81.5,82.1
2004-06-10,82.5,83.8,82.2,83.0
2004-06-11,82.35,82.85,81.5,81.65
2004-06-14,68.0,83.9,68.0,82.0
2004-06-15,85.0,85.0,81.3,83.05
2004-06-16,84.0,84.75,83.55,83.8
2004-06-17,84.1,85.0,83.5,85.0
2004-06-18,85.0,85.75,84.55,85.4
2004-06-21,84.05,86.0,83.85,84.15
2004-06-22,84.95,85.0,83.55,84.0
2004-06-23,84.45,84.45,83.5,83.65
2004-06-24,82.0,84.25,82.0,82.65
2004-06-25,82.6,84.4,82.6,84.1
2004-06-28,84.5,85.0,84.0,84.75
2004-06-29,84.55,86.9,84.55,86.0
2004-06-30,86.0,87.0,85.15,86.05
2004-07-01,86.0,86.75,83.2,86.45
2004-07-02,86.05,87.0,86.0,86.65
2004-07-05,86.75,87.8,86.5,87.3
2004-07-06,87.85,91.0,87.0,90.6
2004-07-07,90.25,90.6,89.0,89.8
2004-07-08,88.1,91.9,86.15,86.15
2004-07-09,88.6,88.6,86.9,87.25
2004-07-12,87.8,89.5,87.8,88.9
2004-07-13,89.85,91.0,89.05,90.7
2004-07-14,91.5,91.8,90.0,91.25
2004-07-15,84.0,85.0,83.25,83.7
2004-07-16,84.0,85.0,83.0,84.15
2004-07-19,92.0,92.0,83.7,84.55
2004-07-20,84.0,84.9,83.8,84.05
2004-07-21,84.95,85.6,83.9,84.95
2004-07-22,84.05,85.65,84.05,85.0
2004-07-23,85.1,85.75,84.55,85.4
2004-07-26,87.0,92.5,85.0,85.45
2004-07-27,85.0,85.0,84.5,84.95
2004-07-28,84.5,86.4,84.5,84.6
2004-07-29,84.05,86.5,84.05,85.95
2004-07-30,85.9,86.5,84.7,85.55
2004-08-02,86.95,87.9,86.25,87.15
2004-08-03,88.0,89.15,87.0,88.0
2004-08-04,87.2,88.5,86.5,88.0
2004-08-05,87.3,88.9,87.05,87.55
2004-08-06,86.5,87.6,86.5,87.15
2004-08-09,87.1,95.5,87.05,93.25
2004-08-10,93.0,94.25,90.3,92.05
2004-08-11,91.0,92.25,88.0,89.05
2004-08-12,89.1,90.85,88.15,89.3
2004-08-13,90.0,90.0,88.25,89.75
2004-08-16,88.1,90.85,88.05,88.85
2004-08-17,86.55,90.0,86.55,88.3
2004-08-18,89.1,89.3,88.25,88.35
2004-08-19,90.0,90.0,88.3,89.45
2004-08-20,88.0,89.0,88.0,88.5
2004-08-23,88.5,88.5,88.0,88.05
2004-08-24,87.75,88.7,87.75,88.05
2004-08-25,87.9,88.05,87.15,87.45
2004-08-26,89.5,89.5,88.0,88.5
2004-08-27,88.5,89.5,87.4,88.8
2004-08-30,89.0,90.0,88.25,89.6
2004-08-31,91.5,91.5,89.5,90.5
2004-09-01,90.0,94.85,90.0,91.7
2004-09-02,92.0,92.6,90.55,91.0
2004-09-03,92.5,92.5,91.15,91.85
2004-09-06,92.0,92.9,90.25,92.0
2004-09-07,91.25,101.0,91.05,99.8
2004-09-08,101.0,102.5,97.0,98.4
2004-09-09,97.5,99.9,93.25,96.05
2004-09-10,91.0,99.95,91.0,99.0
2004-09-13,101.0,103.6,96.35,97.3
2004-09-14,98.0,100.45,94.0,96.4
2004-09-15,96.8,97.95,93.6,94.75
2004-09-16,96.4,96.4,94.05,95.55
2004-09-17,96.35,96.35,94.0,94.2
2004-09-20,95.0,95.9,93.7,95.35
2004-09-21,94.55,95.75,94.5,94.8
2004-09-22,96.0,96.0,94.0,94.3
2004-09-23,93.55,94.75,93.45,94.2
2004-09-24,94.7,95.5,94.15,94.9
2004-09-27,94.0,98.0,94.0,97.3
2004-09-28,96.9,100.4,96.1,99.95
2004-09-29,101.0,102.95,99.0,101.7
2004-09-30,102.9,105.45,100.3,104.65
2004-10-01,104.0,111.9,102.5,110.95
2004-10-04,110.9,118.25,110.9,116.85
2004-10-05,119.0,119.7,115.0,118.75
2004-10-06,121.0,123.0,116.5,117.85
2004-10-07,118.5,119.5,116.0,116.65
2004-10-08,116.3,117.4,112.5,114.85
2004-10-09,113.6,115.3,113.0,114.75
2004-10-11,112.7,118.5,112.7,117.5
2004-10-12,118.9,120.0,114.8,116.4
2004-10-14,115.0,117.5,112.0,114.95
2004-10-15,115.0,115.0,112.6,113.1
2004-10-18,115.8,115.8,112.5,112.75
2004-10-19,112.3,116.0,112.25,115.05
2004-10-20,115.5,119.4,115.5,119.0
2004-10-21,116.05,120.75,116.05,118.35
2004-10-25,118.85,118.85,112.5,113.3
2004-10-26,112.15,113.9,112.0,113.1
2004-10-27,114.0,115.5,112.55,113.8
2004-10-28,112.55,114.0,111.15,111.75
2004-10-29,114.0,114.0,110.75,111.35
2004-11-01,111.0,114.0,108.0,109.3
2004-11-02,112.0,112.0,108.0,108.85
2004-11-03,110.0,112.0,107.5,108.55
2004-11-04,109.0,111.7,109.0,110.05
2004-11-05,109.0,110.45,108.6,109.0
2004-11-08,108.1,109.4,107.2,108.05
2004-11-09,108.0,108.5,107.4,107.65
2004-11-10,107.2,109.0,107.0,107.95
2004-11-11,110.85,124.9,108.4,123.6
2004-11-12,126.0,132.4,121.55,129.1
2004-11-16,133.0,134.5,123.0,124.55
2004-11-17,125.65,127.75,123.5,124.25
2004-11-18,127.0,129.9,122.0,122.6
2004-11-19,124.0,132.5,123.0,130.5
2004-11-22,127.0,132.0,127.0,129.75
2004-11-23,131.75,132.0,128.15,129.75
2004-11-24,130.4,134.8,130.4,132.8
2004-11-25,131.9,133.85,129.0,129.2
2004-11-29,131.1,133.0,129.05,130.0
2004-11-30,130.1,132.0,127.5,130.2
2004-12-01,129.0,134.6,128.0,133.35
2004-12-02,131.0,133.0,127.2,128.0
2004-12-03,130.15,130.15,127.0,127.25
2004-12-06,130.0,130.0,123.1,126.0
2004-12-07,129.65,129.65,125.1,126.7
2004-12-08,127.0,129.0,125.55,128.25
2004-12-09,128.5,128.5,125.1,126.4
2004-12-10,126.05,127.0,123.7,124.35
2004-12-13,125.0,125.95,123.95,124.7
2004-12-14,126.5,128.25,126.5,126.8
2004-12-15,125.5,128.4,124.65,125.1
2004-12-16,127.8,128.75,125.2,127.2
2004-12-17,126.0,128.8,120.0,128.05
2004-12-20,128.5,133.0,125.05,130.3
2004-12-21,133.9,134.0,128.05,128.3
2004-12-22,129.5,133.9,129.0,132.2
2004-12-23,133.4,133.4,131.0,132.65
2004-12-24,132.0,135.7,132.0,133.3
2004-12-27,134.25,134.9,131.75,133.75
2004-12-28,135.45,135.5,133.5,134.2
2004-12-29,135.0,137.0,122.1,133.0
2004-12-30,131.0,134.7,128.0,128.7
2004-12-31,130.0,132.0,129.0,129.3
2005-01-03,129.5,131.9,127.6,129.1
2005-01-04,130.0,130.9,128.0,128.0
2005-01-05,127.0,129.0,121.05,124.85
2005-01-06,122.05,126.0,122.0,122.5
2005-01-07,125.95,126.0,121.3,124.5
2005-01-10,125.85,129.0,125.1,126.05
2005-01-11,125.3,125.9,120.0,120.95
2005-01-12,124.0,124.0,119.0,120.1
2005-01-13,121.1,124.0,118.15,121.3
2005-01-14,121.0,124.0,120.0,121.4
2005-01-17,120.0,123.85,120.0,121.4
2005-01-18,125.0,129.45,121.45,127.9
2005-01-19,129.95,137.9,127.0,133.55
2005-01-20,133.0,133.0,127.4,127.7
2005-01-24,131.0,131.0,127.0,127.25
2005-01-25,129.85,131.4,127.75,129.9
2005-01-27,130.0,134.0,126.1,133.85
2005-01-28,134.8,135.0,132.0,134.0
2005-01-31,127.0,135.5,127.0,135.05
2005-02-01,136.45,136.45,133.1,135.2
2005-02-02,135.8,136.7,135.15,135.7
2005-02-03,136.45,137.8,135.1,135.75
2005-02-04,135.0,136.05,135.0,135.8
2005-02-07,135.5,136.75,134.25,135.0
2005-02-08,136.45,136.45,135.2,135.85
2005-02-09,135.25,140.0,134.8,135.8
2005-02-10,138.8,138.8,135.15,135.85
2005-02-11,135.9,143.9,135.75,140.6
2005-02-14,140.25,143.9,140.0,141.0
2005-02-15,142.15,143.45,139.1,142.9
2005-02-16,143.5,149.0,143.5,146.9
2005-02-17,143.0,146.0,143.0,144.35
2005-02-18,144.0,144.55,141.0,141.35
2005-02-21,143.0,144.9,141.15,141.6
2005-02-22,143.55,152.9,141.25,151.65
2005-02-23,153.85,162.85,152.0,160.75
2005-02-24,158.45,167.4,158.45,165.4
2005-02-25,172.0,172.0,160.0,165.05
2005-02-28,160.2,165.0,156.05,157.8
2005-03-01,150.05,160.0,150.05,159.3
2005-03-02,158.0,159.0,156.0,156.2
2005-03-03,156.15,159.0,156.1,157.65
2005-03-04,159.9,159.9,157.05,158.25
2005-03-07,158.5,167.0,158.5,161.9
2005-03-08,157.9,162.65,157.9,161.0
2005-03-09,163.2,165.0,158.35,160.45
2005-03-10,161.25,161.5,158.15,160.95
2005-03-11,161.9,170.9,158.05,168.05
2005-03-14,173.0,176.75,168.0,170.8
2005-03-15,173.0,174.75,168.1,170.05
2005-03-16,174.0,175.05,171.75,172.3
2005-03-17,171.0,173.2,169.0,170.55
2005-03-18,166.1,169.3,163.55,165.75
2005-03-21,167.0,167.0,162.1,162.45
2005-03-22,164.0,164.0,158.3,159.55
2005-03-23,163.35,163.35,156.65,157.45
2005-03-24,157.5,161.4,157.5,160.8
2005-03-28,160.0,166.0,160.0,164.05
2005-03-29,160.05,164.0,160.0,162.25
2005-03-30,164.0,170.0,162.0,169.3
2005-03-31,169.0,169.0,166.1,167.0
2005-04-01,168.5,172.0,168.5,169.85
2005-04-04,169.0,171.0,169.0,169.95
2005-04-05,168.0,172.7,167.9,169.4
2005-04-06,174.7,174.7,164.1,167.35
2005-04-07,169.0,169.55,166.25,166.7
2005-04-08,169.6,173.5,168.75,171.35
2005-04-11,169.0,175.0,169.0,172.15
2005-04-12,171.1,181.0,171.05,178.85
2005-04-13,177.0,181.95,175.0,177.25
2005-04-15,175.05,176.9,172.0,172.95
2005-04-18,169.1,172.9,168.0,168.15
2005-04-19,174.0,174.0,168.0,169.05
2005-04-20,168.3,172.0,168.3,170.8
2005-04-21,170.0,176.5,170.0,175.95
2005-04-22,180.0,185.7,179.75,180.45
2005-04-25,185.0,185.0,180.0,181.75
2005-04-26,181.3,185.0,180.0,184.05
2005-04-27,180.0,189.0,180.0,185.9
2005-04-28,185.0,187.0,185.0,185.8
2005-04-29,183.0,187.25,183.0,184.9
2005-05-02,189.0,189.0,180.15,181.65
2005-05-03,181.0,185.5,181.0,184.9
2005-05-04,185.0,185.0,180.0,180.8
2005-05-05,185.0,185.0,181.65,182.5
2005-05-06,182.5,197.9,182.5,193.6
2005-05-09,197.9,202.45,194.0,200.2
2005-05-10,204.0,205.3,199.5,200.05
2005-05-11,205.0,208.0,202.25,206.2
2005-05-12,209.9,210.0,206.0,207.65
2005-05-13,209.5,211.8,204.5,209.65
2005-05-16,200.0,215.0,200.0,209.7
2005-05-17,213.85,213.9,206.25,208.7
2005-05-18,208.5,208.9,203.25,203.25
2005-05-19,206.5,207.0,200.3,200.8
2005-05-20,201.0,207.3,201.0,205.05
2005-05-23,203.7,208.9,203.0,204.0
2005-05-24,203.1,207.7,202.2,206.9
2005-05-25,206.0,214.9,205.05,213.85
2005-05-26,217.0,219.9,212.0,217.9
2005-05-27,218.0,231.3,217.55,229.9
2005-05-30,234.0,239.05,227.0,230.1
2005-05-31,228.0,231.0,228.0,230.05
2005-06-01,231.0,235.0,228.1,230.65
2005-06-02,230.0,234.0,226.1,231.15
2005-06-03,232.0,238.0,230.0,231.85
2005-06-04,249.9,249.9,233.0,243.15
2005-06-06,232.0,243.0,232.0,238.85
2005-06-07,239.4,258.0,239.4,254.75
2005-06-08,259.7,261.9,247.0,250.15
2005-06-09,250.0,256.8,250.0,250.7
2005-06-10,252.0,254.9,248.0,251.15
2005-06-13,252.0,255.7,247.1,252.95
2005-06-14,253.0,253.0,249.1,252.1
2005-06-15,252.0,261.0,252.0,255.1
2005-06-16,256.0,256.0,240.0,246.2
2005-06-17,241.0,250.0,241.0,248.85
2005-06-20,235.0,251.0,235.0,248.45
2005-06-21,250.0,254.4,246.0,252.9
2005-06-22,253.0,257.0,253.0,255.45
2005-06-23,248.1,260.9,247.0,259.5
2005-06-24,257.0,263.2,257.0,262.9
2005-06-27,262.0,268.0,262.0,266.8
2005-06-28,265.0,271.95,264.0,270.4
2005-06-29,264.95,274.9,260.0,273.95
2005-06-30,274.0,282.0,274.0,280.3
2005-07-01,282.0,287.6,270.5,274.4
2005-07-04,278.2,284.85,277.05,279.65
2005-07-05,280.05,290.95,280.0,289.15
2005-07-06,285.0,297.15,285.0,295.2
2005-07-07,298.9,299.0,294.0,295.25
2005-07-08,300.0,300.0,291.1,295.85
2005-07-11,300.0,309.9,299.0,305.75
2005-07-12,310.0,310.0,300.05,307.95
2005-07-13,307.85,311.0,302.0,309.6
2005-07-14,309.95,309.95,307.1,307.25
2005-07-15,311.95,314.0,306.05,311.7
2005-07-18,302.5,308.0,288.25,305.55
2005-07-19,305.0,305.0,295.3,299.95
2005-07-20,296.15,302.0,288.0,298.55
2005-07-21,293.0,302.0,293.0,295.6
2005-07-22,295.0,303.0,295.0,300.0
2005-07-25,299.0,301.0,298.05,299.9
2005-07-26,297.8,306.0,297.2,305.1
2005-07-27,301.05,302.85,300.0,300.0
2005-07-29,301.65,306.8,293.05,300.3
2005-08-01,292.05,306.0,292.05,304.05
2005-08-02,300.3,301.0,299.0,299.7
2005-08-03,300.0,311.0,299.7,309.6
2005-08-04,311.0,316.5,310.0,315.1
2005-08-05,317.0,322.0,315.0,317.45
2005-08-08,315.0,318.75,315.0,315.05
2005-08-09,313.0,316.95,312.0,315.25
2005-08-10,312.1,319.6,312.1,317.25
2005-08-11,312.1,318.15,312.1,316.8
2005-08-12,314.5,318.85,314.5,317.55
2005-08-16,315.5,316.0,313.15,313.55
2005-08-17,314.9,316.5,312.0,314.8
2005-08-18,311.1,312.5,307.25,310.1
2005-08-19,306.15,316.9,306.15,315.05
2005-08-22,311.0,319.0,310.0,315.55
2005-08-23,309.0,314.0,300.0,310.1
2005-08-24,303.0,305.0,301.75,303.7
2005-08-25,300.6,305.0,300.1,302.9
2005-08-26,308.95,308.95,304.0,304.05
2005-08-29,290.0,304.1,290.0,300.95
2005-08-30,300.1,308.0,296.0,304.65
2005-08-31,302.0,306.0,300.0,304.5
2005-09-01,300.0,303.0,299.0,299.5
2005-09-02,301.0,306.9,298.0,301.4
2005-09-05,308.0,308.0,300.15,300.6
2005-09-06,301.0,301.0,295.0,295.6
2005-09-08,281.8,294.9,281.8,286.4
2005-09-09,281.05,285.0,279.0,283.05
2005-09-12,290.0,290.0,281.0,284.45
2005-09-13,287.0,290.0,280.05,288.65
2005-09-14,285.0,297.5,285.0,294.7
2005-09-15,294.0,304.0,294.0,299.65
2005-09-16,302.0,322.0,300.0,317.65
2005-09-19,323.8,375.0,322.0,351.3
2005-09-20,365.0,408.0,365.0,380.2
2005-09-21,380.0,380.0,342.3,366.9
2005-09-22,350.0,360.05,330.45,333.25
2005-09-23,331.0,348.95,310.1,332.95
2005-09-26,340.0,365.0,340.0,361.5
2005-09-27,364.0,382.0,363.25,370.2
2005-09-28,375.0,379.95,353.0,358.85
2005-09-29,355.1,360.0,350.0,358.8
2005-09-30,347.0,368.0,344.15,363.95
2005-10-03,353.85,366.7,352.0,360.75
2005-10-04,369.0,387.2,360.0,383.85
2005-10-05,384.0,384.0,371.0,373.75
2005-10-06,375.0,375.0,361.0,363.4
2005-10-07,362.65,399.75,362.65,399.75
2005-10-10,419.3,419.9,395.5,400.2
2005-10-11,402.8,404.5,382.0,397.5
2005-10-13,394.95,417.0,394.95,408.7
2005-10-14,414.7,414.7,367.85,367.85
2005-10-17,360.0,360.0,331.1,331.1
2005-10-18,335.0,364.25,330.05,350.05
2005-10-19,350.0,350.0,324.0,325.5
2005-10-20,344.85,344.85,302.0,309.2
2005-10-21,314.0,322.0,305.35,314.25
2005-10-24,316.0,323.0,313.55,316.35
2005-10-25,307.0,321.0,307.0,312.9
2005-10-26,322.9,322.9,314.1,316.55
2005-10-27,316.0,322.0,314.0,317.8
2005-10-28,314.9,315.4,302.0,303.05
2005-10-31,305.0,305.5,290.0,293.45
2005-11-01,296.2,301.0,296.0,297.45
2005-11-02,298.0,302.0,290.2,296.05
2005-11-07,304.0,310.85,300.0,310.85
2005-11-08,319.9,326.4,319.9,326.4
2005-11-09,342.0,342.75,328.0,332.0
2005-11-10,337.0,345.0,327.5,331.05
2005-11-11,335.0,339.0,327.35,329.3
2005-11-14,325.1,337.95,323.0,334.4
2005-11-16,335.0,339.0,322.0,327.15
2005-11-17,337.0,338.0,324.0,325.7
2005-11-18,328.0,335.8,322.0,331.7
2005-11-21,325.0,331.85,325.0,328.8
2005-11-22,330.0,330.0,325.2,327.5
2005-11-23,333.5,342.0,329.0,341.75
2005-11-24,341.0,358.85,341.0,350.2
2005-11-25,353.0,366.9,345.0,346.8
2005-11-26,348.5,354.0,345.25,348.75
2005-11-28,340.0,362.5,340.0,361.65
2005-11-29,352.0,361.95,352.0,355.55
2005-11-30,360.05,361.0,355.2,356.55
2005-12-01,356.0,374.4,353.15,374.4
2005-12-02,382.0,393.15,382.0,393.15
2005-12-05,409.3,412.85,393.0,393.75
2005-12-06,389.95,395.0,382.0,387.5
2005-12-07,384.2,392.0,384.2,390.2
2005-12-08,389.95,409.75,388.05,409.7
2005-12-09,412.0,422.0,400.05,408.3
2005-12-12,412.0,434.7,411.0,424.65
2005-12-13,434.0,438.0,427.0,435.6
2005-12-14,435.0,455.0,435.0,450.3
2005-12-15,444.0,457.95,444.0,452.5
2005-12-16,453.9,456.0,438.0,446.55
2005-12-19,458.0,468.6,455.0,466.2
2005-12-20,469.8,476.6,455.15,457.85
2005-12-21,461.2,468.0,456.0,465.4
2005-12-22,455.5,465.0,455.5,460.05
2005-12-23,461.0,461.0,445.0,450.45
2005-12-26,426.0,443.0,425.0,425.9
2005-12-27,445.0,445.0,426.0,433.8
2005-12-28,439.95,439.95,426.1,430.4
2005-12-29,430.5,435.25,427.0,434.85
2005-12-30,432.0,448.0,430.2,442.0
2006-01-02,435.1,451.8,432.0,450.05
2006-01-03,455.0,455.0,440.0,445.9
2006-01-04,441.2,450.0,441.2,444.35
2006-01-05,449.9,452.0,439.65,441.1
2006-01-06,449.5,450.95,438.0,438.85
2006-01-09,440.0,446.8,430.1,435.3
2006-01-10,438.95,438.95,415.0,417.55
2006-01-12,440.0,440.0,403.0,422.15
2006-01-13,425.0,459.9,402.0,442.4
2006-01-16,420.4,459.0,420.4,450.25
2006-01-17,450.0,460.0,449.25,459.25
2006-01-18,449.75,458.9,444.0,450.35
2006-01-19,434.0,456.0,434.0,455.3
2006-01-20,459.9,459.9,450.0,454.25
2006-01-23,454.0,455.8,450.0,454.05
